Community,Topic,Time,Mean Sentiment
43.0,0.0,47.0,0.4845479263947519
43.0,0.0,48.0,0.48584118062632553
43.0,0.0,49.0,0.48876447744772444
43.0,0.0,50.0,0.4820672472857429
43.0,0.0,51.0,0.48558479419343253
43.0,0.0,52.0,0.4844042472597087
43.0,0.0,53.0,0.4853674436078194
43.0,0.0,54.0,0.4830882734255466
43.0,0.0,55.0,0.4866303387717771
43.0,0.0,56.0,0.48614132269038196
43.0,0.0,57.0,0.48860494954079364
43.0,0.0,58.0,0.4822406323917007
43.0,0.0,59.0,0.48203467009018314
43.0,0.0,60.0,0.48847324462570074
43.0,0.0,61.0,0.48061543360253084
43.0,0.0,62.0,0.48191876025970026
43.0,0.0,63.0,0.4838704287119258
43.0,0.0,64.0,0.48493318706303323
43.0,0.0,65.0,0.48302166595329954
43.0,0.0,66.0,0.4853957011469952
43.0,0.0,67.0,0.4783207990794685
43.0,0.0,68.0,0.4815038567215405
43.0,0.0,69.0,0.4831347068262748
43.0,0.0,70.0,0.4876391786563825
43.0,0.0,71.0,0.47819202198288324
43.0,0.0,72.0,0.48035301686589305
43.0,0.0,73.0,0.4845281214668245
43.0,0.0,74.0,0.4813174746737168
43.0,0.0,75.0,0.4820728000868526
43.0,0.0,76.0,0.4827349986484986
43.0,0.0,77.0,0.4805273362820884
43.0,0.0,78.0,0.48121393250742495
43.0,0.0,79.0,0.48049580819244075
43.0,0.0,80.0,0.4852886335516527
43.0,0.0,81.0,0.48311122079267055
43.0,0.0,82.0,0.4777482734088891
43.0,0.0,83.0,0.4835469724032684
43.0,0.0,84.0,0.47972855216779103
43.0,0.0,85.0,0.4786607728729864
43.0,0.0,86.0,0.4798154430909016
43.0,0.0,87.0,0.4822009379858739
43.0,0.0,88.0,0.4800437689530902
43.0,0.0,89.0,0.47825551797803456
43.0,0.0,90.0,0.4814873010548857
43.0,0.0,91.0,0.4836742512361108
43.0,0.0,92.0,0.4806712268301538
43.0,0.0,93.0,0.4781336399384053
43.0,0.0,94.0,0.4816106883692031
43.0,0.0,95.0,0.4774807637219486
43.0,0.0,96.0,0.4773612064759198
43.0,0.0,97.0,0.4787305896850341
43.0,0.0,98.0,0.4820682192917458
43.0,0.0,99.0,0.4768155355308274
43.0,0.0,100.0,0.47822789360425577
43.0,0.0,101.0,0.4772231016546206
43.0,0.0,102.0,0.4807572233614783
43.0,0.0,103.0,0.4769246348884409
43.0,0.0,104.0,0.47710491118487375
43.0,0.0,105.0,0.4783751600251024
43.0,0.0,106.0,0.4783619106558348
43.0,0.0,107.0,0.4741721560528475
43.0,0.0,108.0,0.47409567842873024
43.0,0.0,109.0,0.47569492851599754
43.0,0.0,110.0,0.4723213168644685
43.0,0.0,111.0,0.47660810879158977
43.0,0.0,112.0,0.4754353246709938
43.0,0.0,113.0,0.47922981365640127
43.0,0.0,114.0,0.4743035139322405
43.0,0.0,115.0,0.47584998611504103
43.0,0.0,116.0,0.47576600898050186
43.0,0.0,117.0,0.47775593676747313
43.0,0.0,118.0,0.4771333715891091
43.0,0.0,119.0,0.47198780176488253
43.0,0.0,120.0,0.4796626994035486
43.0,0.0,121.0,0.476188900441883
43.0,0.0,122.0,0.4733574905132192
43.0,0.0,123.0,0.4744168913048029
43.0,0.0,124.0,0.4695311285867595
43.0,0.0,125.0,0.4674590680651455
43.0,0.0,126.0,0.47272358696728795
43.0,0.0,127.0,0.4722129080905789
43.0,0.0,128.0,0.4714624696636061
43.0,0.0,129.0,0.47085874552860085
43.0,0.0,130.0,0.47143887347116153
43.0,0.0,131.0,0.4716396220900502
43.0,0.0,132.0,0.4722526615258563
43.0,0.0,133.0,0.47293373794366744
43.0,0.0,134.0,0.471755510825623
43.0,0.0,135.0,0.4725608600258158
43.0,0.0,136.0,0.4694611784468169
43.0,0.0,137.0,0.47105322912684916
43.0,0.0,138.0,0.470221533328741
43.0,0.0,139.0,0.46809762208321376
43.0,0.0,140.0,0.4680803344490052
43.0,0.0,141.0,0.47231520999879056
43.0,0.0,142.0,0.4684305452895199
43.0,0.0,143.0,0.4632734756586673
43.0,0.0,144.0,0.4729929480961854
43.0,0.0,145.0,0.4660040126156366
43.0,0.0,146.0,0.47054198405932024
43.0,0.0,147.0,0.47051311175018323
43.0,0.0,148.0,0.470993437769892
43.0,0.0,149.0,0.46641166123646205
43.0,0.0,150.0,0.4692362347768791
43.0,0.0,151.0,0.46691246999628694
43.0,0.0,152.0,0.46787846090212243
43.0,0.0,153.0,0.4677196320725717
43.0,0.0,154.0,0.46656994397000645
43.0,0.0,155.0,0.4677496195165189
43.0,0.0,156.0,0.47073448604833845
43.0,0.0,157.0,0.46711172360607456
43.0,0.0,158.0,0.4650347010924414
43.0,0.0,159.0,0.47034378689721773
43.0,0.0,160.0,0.46551057702858556
43.0,0.0,161.0,0.46667254531858515
43.0,0.0,162.0,0.4674962194669893
43.0,0.0,163.0,0.47001948201725785
43.0,0.0,164.0,0.46711779947428245
43.0,0.0,165.0,0.464962347550554
43.0,0.0,166.0,0.46735000457670917
43.0,0.0,167.0,0.4684908717352108
43.0,0.0,168.0,0.46776969825324544
43.0,0.0,169.0,0.46325851422222336
43.0,0.0,170.0,0.46820140366804847
43.0,0.0,171.0,0.4641077949978175
43.0,0.0,172.0,0.46327740926805006
43.0,0.0,173.0,0.4663332317335124
43.0,0.0,174.0,0.461848028700811
43.0,0.0,175.0,0.46406958359995587
43.0,0.0,176.0,0.4616234234127804
43.0,0.0,177.0,0.4683670078713976
43.0,0.0,178.0,0.46086342205856234
43.0,0.0,179.0,0.46504006387333735
43.0,0.0,180.0,0.4639868113986725
43.0,0.0,181.0,0.46338198361954896
43.0,0.0,182.0,0.4654641415632123
43.0,0.0,183.0,0.4625933182164426
43.0,0.0,184.0,0.461468739935488
43.0,0.0,185.0,0.463592078487489
43.0,0.0,186.0,0.46328997608449185
43.0,0.0,187.0,0.4676875315378824
43.0,0.0,188.0,0.46379774634653437
43.0,0.0,189.0,0.4630331512588024
43.0,0.0,190.0,0.4647278925835154
43.0,0.0,191.0,0.45936219003320405
43.0,0.0,192.0,0.46548787430599614
43.0,0.0,193.0,0.4636896360381247
43.0,0.0,194.0,0.4604886880114098
43.0,0.0,195.0,0.4666312480391604
43.0,0.0,196.0,0.45780272160075847
43.0,0.0,197.0,0.45902332349364194
43.0,0.0,198.0,0.4597823319982186
43.0,0.0,199.0,0.4629084270283228
43.0,0.0,200.0,0.46082443845541543
43.0,0.0,201.0,0.4576106375345961
43.0,0.0,202.0,0.46324169637773915
43.0,0.0,203.0,0.45679359117352775
43.0,0.0,204.0,0.4577711088020613
43.0,0.0,205.0,0.46004696833162867
43.0,0.0,206.0,0.4591143505359244
43.0,0.0,207.0,0.45968844610337756
43.0,0.0,208.0,0.46037090275423476
43.0,0.0,209.0,0.4639817146754481
43.0,0.0,210.0,0.45575604782996426
43.0,0.0,211.0,0.4574437448135477
43.0,0.0,212.0,0.4601121550570841
43.0,0.0,213.0,0.4618615898412466
43.0,0.0,214.0,0.4650441157612276
43.0,0.0,215.0,0.4633903812768256
43.0,0.0,216.0,0.45851290521866905
43.0,0.0,217.0,0.45726986816421117
43.0,0.0,218.0,0.4580021841685118
43.0,0.0,219.0,0.4587836774510776
43.0,0.0,220.0,0.4597405475855859
43.0,0.0,221.0,0.46118470383738075
43.0,0.0,222.0,0.4585426508033991
43.0,0.0,223.0,0.46217587079923583
43.0,0.0,224.0,0.4575058903588185
43.0,0.0,225.0,0.46298145659547324
43.0,0.0,226.0,0.45685724698842295
43.0,0.0,227.0,0.45992237066220737
43.0,0.0,228.0,0.4597901738952027
43.0,0.0,229.0,0.4533651344618134
43.0,0.0,230.0,0.4577784690984162
43.0,0.0,231.0,0.4567865851248941
43.0,0.0,232.0,0.45601830396378146
43.0,0.0,233.0,0.4587245268739728
43.0,0.0,234.0,0.4555981906412672
43.0,0.0,235.0,0.4539354033501212
43.0,0.0,236.0,0.46152646329968033
43.0,0.0,237.0,0.45532037573821643
43.0,0.0,238.0,0.4543353521222207
43.0,0.0,239.0,0.45298989427412684
43.0,0.0,240.0,0.4551053174436594
43.0,0.0,241.0,0.45767091761320017
43.0,0.0,242.0,0.4564222223495263
43.0,0.0,243.0,0.4553776717990101
43.0,0.0,244.0,0.45411501454409625
43.0,0.0,245.0,0.4570610828259966
43.0,0.0,246.0,0.4570809790135164
43.0,0.0,247.0,0.4539693506455609
43.0,0.0,248.0,0.45555739939967327
43.0,0.0,249.0,0.4560685479013536
43.0,0.0,250.0,0.4559188367531115
43.0,0.0,251.0,0.4526962195672506
43.0,0.0,252.0,0.4529862540178059
43.0,0.0,253.0,0.4533194456904744
43.0,0.0,254.0,0.4535404761054656
43.0,0.0,255.0,0.4497640472245135
43.0,0.0,256.0,0.4512087989186782
43.0,0.0,257.0,0.4526177482918931
43.0,0.0,258.0,0.456643402462059
43.0,0.0,259.0,0.4540135661988097
43.0,0.0,260.0,0.45099893915164785
43.0,0.0,261.0,0.4522756726846963
43.0,0.0,262.0,0.4495547796575314
43.0,0.0,263.0,0.45328342175045916
43.0,0.0,264.0,0.4540333368332864
43.0,0.0,265.0,0.45108369820762345
43.0,0.0,266.0,0.4511216632481234
43.0,0.0,267.0,0.44716312789648177
43.0,0.0,268.0,0.452971489407528
43.0,0.0,269.0,0.4478994799020446
43.0,0.0,270.0,0.45250466751327006
43.0,0.0,271.0,0.4476128224242554
43.0,0.0,272.0,0.4536071239233267
43.0,0.0,273.0,0.4522955934403306
43.0,0.0,274.0,0.4500408529489287
43.0,0.0,275.0,0.44868452362920364
43.0,0.0,276.0,0.4501141659758274
43.0,0.0,277.0,0.4509885472300542
43.0,0.0,278.0,0.4501103550437766
43.0,0.0,279.0,0.4453772418500765
43.0,0.0,280.0,0.45044848636112783
43.0,0.0,281.0,0.45238009711460664
43.0,0.0,282.0,0.45131020170193903
43.0,0.0,283.0,0.4494839656944541
43.0,0.0,284.0,0.4534135373019651
43.0,0.0,285.0,0.45080867497550003
43.0,0.0,286.0,0.4507533299383085
43.0,0.0,287.0,0.4474470788274369
43.0,0.0,288.0,0.44880421228831263
43.0,0.0,289.0,0.44797855624102084
43.0,0.0,290.0,0.4478350322788583
43.0,0.0,291.0,0.45024895377488106
43.0,0.0,292.0,0.4472937943592481
43.0,0.0,293.0,0.454049665224983
43.0,0.0,294.0,0.44829008310523566
43.0,0.0,295.0,0.445337748963885
43.0,0.0,296.0,0.44785987522793136
43.0,0.0,297.0,0.4480749990212494
43.0,0.0,298.0,0.4511878774974981
43.0,0.0,299.0,0.44873121308782093
43.0,0.0,300.0,0.4489911397462451
43.0,0.0,301.0,0.45064010762722306
43.0,0.0,302.0,0.45080934006407164
43.0,0.0,303.0,0.4490102761186376
43.0,0.0,304.0,0.447412915726775
43.0,0.0,305.0,0.4514984504713998
43.0,0.0,306.0,0.4486529641106642
43.0,0.0,307.0,0.4459559775239946
43.0,0.0,308.0,0.44748871259620476
43.0,0.0,309.0,0.45068415268561496
43.0,0.0,310.0,0.4418703574662844
43.0,0.0,311.0,0.4465326318997208
43.0,0.0,312.0,0.4489363146206404
43.0,0.0,313.0,0.44739424414262596
43.0,0.0,314.0,0.4418374179970186
43.0,0.0,315.0,0.4488127962114534
43.0,0.0,316.0,0.44823167884477716
43.0,0.0,317.0,0.4434322047555021
43.0,0.0,318.0,0.45029943043219633
43.0,0.0,319.0,0.4460652807571325
43.0,0.0,320.0,0.4530389306214566
43.0,0.0,321.0,0.44377270077131054
43.0,0.0,322.0,0.44603282996091903
43.0,0.0,323.0,0.4503220458830639
43.0,0.0,324.0,0.4414216687437953
43.0,0.0,325.0,0.4458089451324074
43.0,0.0,326.0,0.44619681916705095
43.0,0.0,327.0,0.44555088714147867
43.0,0.0,328.0,0.44583809665388263
43.0,0.0,329.0,0.44386561280130504
43.0,0.0,330.0,0.4441209927728403
43.0,0.0,331.0,0.4429665518612273
43.0,0.0,332.0,0.4486210923567084
43.0,0.0,333.0,0.4437035912539918
43.0,0.0,334.0,0.44871852808733603
43.0,0.0,335.0,0.44343368202521327
43.0,0.0,336.0,0.4462485972162651
43.0,0.0,337.0,0.4414604281562494
43.0,0.0,338.0,0.4448269702108772
43.0,0.0,339.0,0.4423775881575828
43.0,0.0,340.0,0.443757171523304
43.0,0.0,341.0,0.44201443607124186
43.0,0.0,342.0,0.4421718719367202
43.0,0.0,343.0,0.4435006825098196
43.0,0.0,344.0,0.43973713887281823
43.0,0.0,345.0,0.44276343992656636
43.0,0.0,346.0,0.44636245616382964
43.0,0.0,347.0,0.4417144926502582
43.0,0.0,348.0,0.4477227741695995
43.0,0.0,349.0,0.4423742825439138
43.0,0.0,350.0,0.43956370659249927
43.0,0.0,351.0,0.44384304238394723
43.0,0.0,352.0,0.44296668141662143
43.0,0.0,353.0,0.43981774545564334
43.0,0.0,354.0,0.44091491535276367
43.0,0.0,355.0,0.43870344978348774
43.0,0.0,356.0,0.4403314547152089
43.0,0.0,357.0,0.44455905259695805
43.0,0.0,358.0,0.4406732836139006
43.0,0.0,359.0,0.438773935305036
43.0,0.0,360.0,0.44582260198447105
43.0,0.0,361.0,0.4397428685006683
43.0,0.0,362.0,0.43942084141394216
43.0,0.0,363.0,0.43757251642104306
43.0,0.0,364.0,0.4430894823451095
43.0,0.0,365.0,0.4404697642549476
43.0,0.0,366.0,0.44022591354543106
43.0,0.0,367.0,0.4378734821939061
43.0,0.0,368.0,0.4425125917963324
43.0,0.0,369.0,0.4403462793952559
43.0,0.0,370.0,0.4447557532273271
43.0,0.0,371.0,0.4386678914876871
43.0,0.0,372.0,0.4398207915680903
43.0,0.0,373.0,0.4403442672349265
43.0,0.0,374.0,0.44077230990704985
43.0,0.0,375.0,0.43957452132814484
43.0,0.0,376.0,0.43910961841348517
43.0,0.0,377.0,0.4413049734414674
43.0,0.0,378.0,0.44262536346002007
43.0,0.0,379.0,0.44026498987910095
43.0,0.0,380.0,0.4397153374476431
43.0,0.0,381.0,0.44320605993663015
43.0,0.0,382.0,0.44651942286335594
43.0,0.0,383.0,0.4395012357442199
43.0,0.0,384.0,0.43651217794123776
43.0,0.0,385.0,0.44699978718534744
43.0,0.0,386.0,0.4386992436396123
43.0,0.0,387.0,0.4404792345752453
43.0,0.0,388.0,0.43942974291570946
43.0,0.0,389.0,0.441010705137789
43.0,0.0,390.0,0.43841224203401974
43.0,0.0,391.0,0.43807094554442466
43.0,0.0,392.0,0.43960235819847654
43.0,0.0,393.0,0.4328553499688354
43.0,0.0,394.0,0.441671211849372
43.0,0.0,395.0,0.4391505512825526
43.0,0.0,396.0,0.439193995112478
43.0,0.0,397.0,0.436009471995487
43.0,0.0,398.0,0.43457265147118285
43.0,0.0,399.0,0.4386392130837307
43.0,0.0,400.0,0.43693962086894966
43.0,0.0,401.0,0.43987961167839423
43.0,0.0,402.0,0.43456902068309516
43.0,0.0,403.0,0.43889688529520005
43.0,0.0,404.0,0.4373426935115194
43.0,0.0,405.0,0.4424983055276763
43.0,0.0,406.0,0.43517496570433134
43.0,0.0,407.0,0.43765950170431267
43.0,0.0,408.0,0.4367542471288951
43.0,0.0,409.0,0.4379731318708116
43.0,0.0,410.0,0.43551544467281766
43.0,0.0,411.0,0.43661933975517697
43.0,0.0,412.0,0.4356670462486762
43.0,0.0,413.0,0.43924910022101654
43.0,0.0,414.0,0.43805189305055414
43.0,0.0,415.0,0.4358052617747608
43.0,0.0,416.0,0.43738078435102
43.0,0.0,417.0,0.443849644345243
43.0,0.0,418.0,0.4352227486617064
43.0,0.0,419.0,0.4347083332905751
43.0,0.0,420.0,0.4361769776326043
43.0,0.0,421.0,0.4379295506964803
43.0,0.0,422.0,0.4301639823829979
43.0,0.0,423.0,0.4339294824068519
43.0,0.0,424.0,0.43889427647990914
43.0,0.0,425.0,0.4366647683969911
43.0,0.0,426.0,0.43426808817759727
43.0,0.0,427.0,0.436164022745533
43.0,0.0,428.0,0.427993605499636
43.0,0.0,429.0,0.4313059655628622
43.0,0.0,430.0,0.4356943605477804
43.0,0.0,431.0,0.42966649062916806
43.0,0.0,432.0,0.4346523278713932
43.0,0.0,433.0,0.4312991534859671
43.0,0.0,434.0,0.4329328319929168
43.0,0.0,435.0,0.43103842991767055
43.0,0.0,436.0,0.42868681140915416
43.0,0.0,437.0,0.43258192450780925
43.0,0.0,438.0,0.4337699835388173
43.0,0.0,439.0,0.43252743774498353
43.0,0.0,440.0,0.43184621562661707
43.0,0.0,441.0,0.4370366054611703
43.0,0.0,442.0,0.43168925084941584
43.0,0.0,443.0,0.43006871379370915
43.0,0.0,444.0,0.43610071070556133
43.0,0.0,445.0,0.4364190942062154
43.0,0.0,446.0,0.43008181622436387
43.0,0.0,447.0,0.4354682709032104
43.0,0.0,448.0,0.4263776799471834
43.0,0.0,449.0,0.432414435308094
43.0,0.0,450.0,0.42752485122913736
43.0,0.0,451.0,0.4304341263493325
43.0,0.0,452.0,0.4306406784915127
43.0,0.0,453.0,0.43054537587386943
43.0,0.0,454.0,0.433845765230433
43.0,0.0,455.0,0.4313024099456698
43.0,0.0,456.0,0.4349245038203946
43.0,0.0,457.0,0.42900487687191236
43.0,0.0,458.0,0.4303643223154119
43.0,0.0,459.0,0.42889561307188273
43.0,0.0,460.0,0.42848273840403384
43.0,0.0,461.0,0.42768635689452145
43.0,0.0,462.0,0.4255733854585196
43.0,0.0,463.0,0.4239230351850312
43.0,0.0,464.0,0.42776209317630165
43.0,0.0,465.0,0.43240815343256694
43.0,0.0,466.0,0.4363191100243406
43.0,0.0,467.0,0.42716994849537904
43.0,0.0,468.0,0.42321546602767846
43.0,0.0,469.0,0.4321672560042824
43.0,0.0,470.0,0.4315706040628335
43.0,0.0,471.0,0.43055644734333004
43.0,0.0,472.0,0.4286301931417482
43.0,0.0,473.0,0.4249744643607425
43.0,0.0,474.0,0.4301701999610171
43.0,0.0,475.0,0.43114097487616587
43.0,0.0,476.0,0.4333147955347276
43.0,0.0,477.0,0.4290610161958441
43.0,0.0,478.0,0.43047595398219535
43.0,0.0,479.0,0.4342139932968896
43.0,0.0,480.0,0.4238171821960846
43.0,0.0,481.0,0.42648396405568223
43.0,0.0,482.0,0.4249265234292951
43.0,0.0,483.0,0.4276693581891441
43.0,0.0,484.0,0.42526046769004067
43.0,0.0,485.0,0.4219664324588696
43.0,0.0,486.0,0.42795819980621636
43.0,0.0,487.0,0.42776272729654813
43.0,0.0,488.0,0.4289689849380796
43.0,0.0,489.0,0.4264562421457022
43.0,0.0,490.0,0.42670005130856536
43.0,0.0,491.0,0.43379968795565005
43.0,0.0,492.0,0.42676073120052427
43.0,0.0,493.0,0.42501175359306337
43.0,0.0,494.0,0.4311325817576899
43.0,0.0,495.0,0.428013774639176
43.0,0.0,496.0,0.42989258199357244
43.0,0.0,497.0,0.4286452113950832
43.0,0.0,498.0,0.4289267887407777
43.0,0.0,499.0,0.424790814024404
43.0,0.0,500.0,0.4246044959519181
43.0,0.0,501.0,0.4269291209413487
43.0,0.0,502.0,0.4260674832586879
43.0,0.0,503.0,0.42621538192254177
43.0,0.0,504.0,0.4262965598603742
43.0,0.0,505.0,0.4265399765473163
43.0,0.0,506.0,0.4258260053387994
43.0,0.0,507.0,0.4283088206064591
43.0,0.0,508.0,0.4259699470323718
43.0,0.0,509.0,0.42277536727623255
43.0,0.0,510.0,0.4277341338468773
43.0,0.0,511.0,0.4191351897603479
43.0,0.0,512.0,0.42413799713386574
43.0,0.0,513.0,0.42153215509485503
43.0,0.0,514.0,0.42454059038398995
43.0,0.0,515.0,0.4254389900920211
43.0,0.0,516.0,0.4214634949410596
43.0,0.0,517.0,0.42664211278410175
43.0,0.0,518.0,0.42099303510533503
43.0,0.0,519.0,0.4226803185700165
43.0,0.0,520.0,0.42293320919900984
43.0,0.0,521.0,0.42099974689643493
43.0,0.0,522.0,0.4215664906204343
43.0,0.0,523.0,0.42342415547225243
43.0,0.0,524.0,0.42730161644170106
43.0,0.0,525.0,0.4240029072104411
43.0,0.0,526.0,0.41865464762198074
43.0,0.0,527.0,0.4221455052905918
43.0,0.0,528.0,0.42134904367870124
43.0,0.0,529.0,0.42379379962197816
43.0,0.0,530.0,0.42086021771575133
43.0,0.0,531.0,0.4205132806492374
43.0,0.0,532.0,0.42620061450100877
43.0,0.0,533.0,0.42580398799199065
43.0,0.0,534.0,0.4241284989474005
43.0,0.0,535.0,0.4267969779291571
43.0,0.0,536.0,0.4195502397200078
43.0,0.0,537.0,0.4236933224532791
43.0,0.0,538.0,0.4221495087772258
43.0,0.0,539.0,0.42200553597757506
43.0,0.0,540.0,0.4162612401628067
43.0,0.0,541.0,0.41900717403294374
43.0,0.0,542.0,0.41645437036037897
43.0,0.0,543.0,0.42226067115020965
43.0,0.0,544.0,0.42177875212538535
43.0,0.0,545.0,0.4280789866473531
43.0,0.0,546.0,0.41892981925718537
43.0,0.0,547.0,0.4203767638267726
43.0,0.0,548.0,0.42366249337602624
43.0,0.0,549.0,0.42224111420051125
43.0,0.0,550.0,0.42343239140731437
43.0,0.0,551.0,0.41681809442521345
43.0,0.0,552.0,0.4159315766629303
43.0,0.0,553.0,0.42279251963892384
43.0,0.0,554.0,0.42023515116601484
43.0,0.0,555.0,0.42372760575236795
43.0,0.0,556.0,0.42258075841044146
43.0,0.0,557.0,0.4212315701457562
43.0,0.0,558.0,0.41729555338197455
43.0,0.0,559.0,0.41701789373050413
43.0,0.0,560.0,0.41965139109092575
43.0,0.0,561.0,0.42112287528632325
43.0,0.0,562.0,0.4180774318512837
43.0,0.0,563.0,0.41707939785944736
43.0,0.0,564.0,0.4188229077179623
43.0,0.0,565.0,0.4167393144370293
43.0,0.0,566.0,0.41680236185277525
43.0,0.0,567.0,0.419774092875269
43.0,0.0,568.0,0.41565213123800443
43.0,0.0,569.0,0.416562106205656
43.0,0.0,570.0,0.4191701995169063
43.0,0.0,571.0,0.4170657340959455
43.0,0.0,572.0,0.41538355570414703
43.0,0.0,573.0,0.4217543802790195
43.0,0.0,574.0,0.41478161079436443
43.0,0.0,575.0,0.4185277709097704
43.0,0.0,576.0,0.41842444185258393
43.0,0.0,577.0,0.4186790906315466
43.0,0.0,578.0,0.41681651648063084
43.0,0.0,579.0,0.42267262629667596
43.0,0.0,580.0,0.41790922100349615
43.0,0.0,581.0,0.41600941632402627
43.0,0.0,582.0,0.4188639025347175
43.0,0.0,583.0,0.4153454338234873
43.0,0.0,584.0,0.4178026990962328
43.0,0.0,585.0,0.41873461874922036
43.0,0.0,586.0,0.4178963671210351
43.0,0.0,587.0,0.41992205362566565
43.0,0.0,588.0,0.41476472409966886
43.0,0.0,589.0,0.41531670678410704
43.0,0.0,590.0,0.41651283200254424
43.0,0.0,591.0,0.41494060271714606
43.0,0.0,592.0,0.4143951884997391
43.0,0.0,593.0,0.41986195195875214
43.0,0.0,594.0,0.41822130164450855
43.0,0.0,595.0,0.4159068270787588
43.0,0.0,596.0,0.4167446158181748
43.0,0.0,597.0,0.4121036359045703
43.0,0.0,598.0,0.42107349925217774
43.0,0.0,599.0,0.42203933524148207
43.0,1.0,0.0,0.7935693667053237
43.0,1.0,1.0,0.7993026455885195
43.0,1.0,2.0,0.7972687002418087
43.0,1.0,3.0,0.791461117253757
43.0,1.0,4.0,0.7968791724971009
43.0,1.0,5.0,0.8003332609514856
43.0,1.0,6.0,0.7901400457199306
43.0,1.0,7.0,0.7994049131356619
43.0,1.0,8.0,0.7954791195310965
43.0,1.0,9.0,0.7961150867638106
43.0,1.0,10.0,0.7986557568041223
43.0,1.0,11.0,0.7954138855223993
43.0,1.0,12.0,0.7938956596446599
43.0,1.0,13.0,0.7946632345746845
43.0,1.0,14.0,0.7963428590854654
43.0,1.0,15.0,0.7947516039788558
43.0,1.0,16.0,0.7953593094982274
43.0,1.0,17.0,0.7925344682623406
43.0,1.0,18.0,0.7957012580983699
43.0,1.0,19.0,0.796790520019474
43.0,1.0,20.0,0.7951412672275061
43.0,1.0,21.0,0.7954569647824812
43.0,1.0,22.0,0.7926652465816377
43.0,1.0,23.0,0.7965786829002742
43.0,1.0,24.0,0.792161977849257
43.0,1.0,25.0,0.7919571164865239
43.0,1.0,26.0,0.7952110720968555
43.0,1.0,27.0,0.7908869197911008
43.0,1.0,28.0,0.790740817015019
43.0,1.0,29.0,0.7968051060873952
43.0,1.0,30.0,0.7951046173280315
43.0,1.0,31.0,0.7938939881364957
43.0,1.0,32.0,0.7952523226402259
43.0,1.0,33.0,0.7946828066645372
43.0,1.0,34.0,0.7914572287735339
43.0,1.0,35.0,0.7904274607649496
43.0,1.0,36.0,0.7903914465780539
43.0,1.0,37.0,0.7901734943462778
43.0,1.0,38.0,0.7915678348128012
43.0,1.0,39.0,0.790394396692067
43.0,1.0,40.0,0.7897671915151242
43.0,1.0,41.0,0.7939630488639755
43.0,1.0,42.0,0.7927350188599338
43.0,1.0,43.0,0.7867882189391852
43.0,1.0,44.0,0.7911386307538963
43.0,1.0,45.0,0.7918545966280356
43.0,1.0,46.0,0.7910323135953009
43.0,1.0,47.0,0.7903669756553018
43.0,1.0,48.0,0.7887552765457285
43.0,1.0,49.0,0.7878372078225251
43.0,1.0,50.0,0.7897694050665592
43.0,1.0,51.0,0.7895873888937184
43.0,1.0,52.0,0.790873332560701
43.0,1.0,53.0,0.7892851985373219
43.0,1.0,54.0,0.787883107869377
43.0,1.0,55.0,0.7929987792837874
43.0,1.0,56.0,0.7870100367749001
43.0,1.0,57.0,0.7907983285094822
43.0,1.0,58.0,0.7893152624671278
43.0,1.0,59.0,0.7901127644228527
43.0,1.0,60.0,0.787659303891018
43.0,1.0,61.0,0.7828551508839419
43.0,1.0,62.0,0.7833553862805201
43.0,1.0,63.0,0.7878540670117882
43.0,1.0,64.0,0.7899262387264123
43.0,1.0,65.0,0.786479060006402
43.0,1.0,66.0,0.7859871265062871
43.0,1.0,67.0,0.7848276175033166
43.0,1.0,68.0,0.7807667524253441
43.0,1.0,69.0,0.7823901262158269
43.0,1.0,70.0,0.7869192403350734
43.0,1.0,71.0,0.7816824706077609
43.0,1.0,72.0,0.7848691244217526
43.0,1.0,73.0,0.782460189314781
43.0,1.0,74.0,0.7840299426199051
43.0,1.0,75.0,0.7855738249776546
43.0,1.0,76.0,0.785966077627672
43.0,1.0,77.0,0.7850954765347429
43.0,1.0,78.0,0.7826966531902613
43.0,1.0,79.0,0.7867409477754448
43.0,1.0,80.0,0.7847679937199931
43.0,1.0,81.0,0.7847652076976884
43.0,1.0,82.0,0.7830957786419477
43.0,1.0,83.0,0.7820764368609004
43.0,1.0,84.0,0.7854970702314359
43.0,1.0,85.0,0.7808185949097108
43.0,1.0,86.0,0.7804204873095358
43.0,1.0,87.0,0.7829648585684367
43.0,1.0,88.0,0.7847730872637708
43.0,1.0,89.0,0.7803528618161798
43.0,1.0,90.0,0.7843472121209971
43.0,1.0,91.0,0.7759302360263973
43.0,1.0,92.0,0.7860199038185157
43.0,1.0,93.0,0.7820198742482073
43.0,1.0,94.0,0.778740023870333
43.0,1.0,95.0,0.7833433378617336
43.0,1.0,96.0,0.7812469759036971
43.0,1.0,97.0,0.7815809801840756
43.0,1.0,98.0,0.7788044418405139
43.0,1.0,99.0,0.7832444198093621
43.0,1.0,100.0,0.7823972946307913
43.0,1.0,101.0,0.7790239380273039
43.0,1.0,102.0,0.7848914366630177
43.0,1.0,103.0,0.7770054361922093
43.0,1.0,104.0,0.7799376430121527
43.0,1.0,105.0,0.7802858935505697
43.0,1.0,106.0,0.7776094907128552
43.0,1.0,107.0,0.7831501283947416
43.0,1.0,108.0,0.7812090684961174
43.0,1.0,109.0,0.7772200439293043
43.0,1.0,110.0,0.7785391400520573
43.0,1.0,111.0,0.7760659657812707
43.0,1.0,112.0,0.7791859181971358
43.0,1.0,113.0,0.7802339959333164
